31.246084833441873,31.074655734268937,31.03586089570511,30.986627472527356,30.78013535607908,30.76537583654312,30.525021364003813
31.246084834528077,31.025175149247467,30.999384398281194,30.93361757105382,30.775170654912174,30.765375835337128,30.525021337877735
31.18071852521137,31.00573033607879,30.930707777719622,30.858263479747393,30.765375837337594,30.70549021588271,30.525021338621993
31.08676808733392,31.005730335856814,30.873879541183513,30.765375837357965,30.704044326187127,30.620351207079512,30.52502133780277
31.00573033688619,30.99239656358833,30.82196868399972,30.765375838128698,30.610057976281972,30.532605736176777,30.43687226039778
31.005730335501013,30.910855753859032,30.766253744244715,30.71068415062273,30.522484020184823,30.525021338303084,30.338225244813035
30.96275153184605,30.8285599913047,30.76537583659435,30.652751947138256,30.538179568197407,30.487335142787412,30.28466683990273
30.83759694868628,30.763549046062973,30.706334003070967,30.593903769768826,30.519669616225727,30.404903913576284,30.28466683968431
30.76537583946579,30.76537583732029,30.621618823438265,30.53413876302519,30.458165672973962,30.284666840835023,30.23523111042804
30.765375838353158,30.765375837057313,30.534412717050706,30.49195159571935,30.39572015061875,30.284666839923318,30.126624299233654
30.765375835762338,30.73217079484852,30.52502133865947,30.41185432220102,30.328658536070453,30.241552600057577,30.04431234124142
30.743248361972668,30.646091836094772,30.52502133823158,30.349332655843803,30.284666837156152,30.14977629600378,30.03476253696767
30.683235725107057,30.559254173696566,30.515418544191654,30.285889707047534,30.2027205130122,30.05716417844164,29.958364579131942
30.622345565121183,30.525021338664487,30.426851933509564,30.284666839934175,30.13649455188551,30.044312339789528,29.88659409807423
30.560576880928686,30.518282103608183,30.337512109887157,30.284666836677072,30.069319434988444,30.0443123384315,29.81379710988305
30.52502133644327,30.454718500635046,30.28466684006274,30.193408247146355,30.044312341252912,30.01450772353376,29.80395784267805
30.43439941901007,30.381720318918966,30.284666839886555,30.09575488591328,30.044312337901594,29.897568768890036,29.79006124369377
30.369988183066848,30.28466683990488,30.227665249652638,30.044312343376728,30.044312341235727,29.803957842900147,29.690406937371137
30.301923531268613,30.26259540721261,30.11373768084843,30.04431234148929,29.976290479445545,29.803957842351476,29.589865806947603
30.28466683920051,30.19152380639554,30.044312342589862,30.044312340939523,29.84100238863206,29.782770981015165,29.563603343783626
30.20356730769492,30.123482484017458,30.044312340960328,29.959444910760666,29.803957842775493,29.662935474916452,29.563603335359595
30.103493936405613,30.05357298494797,29.99248118820756,29.863281799503554,29.803957838187667,29.563603343283507,29.515591701748342
30.044312341177985,29.984696897307607,29.891712439142907,29.803957845330785,29.737865163876698,29.563603344253128,29.41913307458633
30.044312341446652,29.91394789990492,29.8073099935705,29.767109715005336,29.637858735553486,29.527058473860226,29.32324884479317
30.04431233881308,29.842294991398305,29.80395784195203,29.692478407566803,29.563603343433282,29.416636604448133,29.286518664167083
29.933569501149638,29.803957842409833,29.778239125153014,29.56533540463786,29.507515766343847,29.323248844895677,29.160314120832343
29.80395784787506,29.803957842166234,29.65789918563909,29.563603341492406,29.4287822083649,29.285304622755312,29.08289434515921
29.803957844283843,29.803957842409737,29.563603351769558,29.50974016435473,29.349068680832655,29.202688204531718,29.013013866926492
29.80395784342359,29.78717259486879,29.563603343912604,29.407913862769206,29.32324884350474,29.129298510757614,28.925516477466353
29.76803088696656,29.68685461121002,29.563603343548305,29.323248845350047,29.32324884473691,29.073979296580827,28.83694152672464
29.692000282818125,29.58613874219232,29.55946003806568,29.323248844993163,29.258464285637896,28.965952663427263,28.74728483574752
29.615061548392923,29.563603343314806,29.47997697404121,29.323248844876673,29.13271550919566,28.878316479572597,28.656542136207722
29.563603341086836,29.476541321458665,29.399551728811577,29.314165216627735,29.08289434725144,28.842539846788966,28.57115508631723
29.56360334334535,29.396632775030405,29.31818154776712,29.212650491410624,29.017585633764305,28.758971349737646,28.503134237731203
29.469542939305114,29.323248844960318,29.23586351981946,29.086500064686266,28.908730527383952,28.688744534794075,28.433826805328025
29.365870189914034,29.32324884357248,29.15259472253957,29.04885448367512,28.84253985202661,28.623107883341305,28.363227390977737
29.261410644890862,29.209994569375922,29.082894346087592,28.962687285225346,28.760222565344858,28.602185349010192,28.29133055578652
29.15616196981774,29.084260426395097,29.022644758563775,28.87553885223058,28.695991244339055,28.488137224359768,28.2181305654135
29.083358229443885,29.023919219029963,28.897053320371384,28.794904134531286,28.630569704415954,28.418793447340686,28.14362185978617
29.08289434612255,28.964557546309123,28.80995071609331,28.698284631563897,28.56395347957771,28.34820406754385,28.067798647882775
28.994517595465883,28.904087430483457,28.72188164366042,28.602256165767674,28.44870178382825,28.274721505929364,27.990655057392992
28.926192978729468,28.842505199102202,28.63284276807378,28.517063802082752,28.361830849733522,28.176073024686232,27.912185134653186
28.864991235291964,28.779807108042696,28.602185348818182,28.424956907805353,28.247033547130528,28.039618992285,27.825744739155148
28.84253981465741,28.685016792291886,28.60218533766555,28.33184735594609,28.130326512226887,27.902117364062786,27.71414471362639
28.739279304319616,28.60218535861378,28.491222090531657,28.237731386202423,28.081172635082385,27.84013601074968,27.572625244122364
28.674761642691877,28.58497917500057,28.376991010453725,28.142605131408338,27.98358753720315,27.71851405679694,27.430263897342307
28.602185348918038,28.512512875670765,28.329869552074417,28.121476351212024,27.88112186512823,27.640767354202836,27.363028370602365
