1.117120604482074,1.1172802806256195,1.117483057738431,1.1177415491400349,1.1180726746000234,1.1184995329162764,1.1190543668008832
1.116363611719416,1.1165250352672635,1.1167300553945105,1.116991445177296,1.1173263479523814,1.1177581836630401,1.1183196714010317
1.1156188484509382,1.1157820338625877,1.1159893159902563,1.1162536293905028,1.116592343550229,1.117029203569231,1.1175974114131224
1.1148860085975747,1.1150509705748044,1.1152605340114652,1.1155277966940564,1.1158703568954964,1.1163122889534665,1.1168872843285755
1.114164798113065,1.1143315516062717,1.1145434159824386,1.1148136540497007,1.1151600955398187,1.115607148192274,1.116188999710336
1.1134549343852203,1.1136234945911099,1.113837679866194,1.1141109198564072,1.114461278479462,1.114913501114772,1.1155022785857067
1.112756145663852,1.1129265280297367,1.113143054491776,1.113419323384523,1.1137736355877015,1.1142310784364475,1.1148268528825038
1.1120681705291244,1.1122403907534353,1.1124592790236512,1.1127386042460161,1.1130969070840284,1.1135596212262995,1.1141624648955368
1.1113907573906203,1.1115648314254365,1.111786102460705,1.1120685118874651,1.1124308430308225,1.1128988804070776,1.1135088667877684
1.1107236640159222,1.1108996080705087,1.1111232831660878,1.1114088051276028,1.1117752028665506,1.112248616286049,1.112865820120355
1.1100666570914692,1.1102444876322726,1.1104705884252548,1.1107592517099643,1.1111297549625898,1.1116085981122907,1.1122330954111883
1.1094195118019834,1.109599245556149,1.1098277940283823,1.1101196278883168,1.1104942762050896,1.1109786036612797,1.111610471719044
1.1087820114388884,1.1089636653976944,1.1091946838799003,1.1094897180343213,1.109868551607552,1.1103584188428108,1.1109977362519643
1.108153947032201,1.1083375384522345,1.108571049626354,1.1088693142673227,1.1092523739360953,1.1097478373315899,1.1103946839979613
1.10753511700035,1.1077206634065013,1.1079566903096605,1.108258216107773,1.1086455433641447,1.1091466602190396,1.1098011173770268
1.1069253268206831,1.107112846008934,1.107351412037052,1.1076562301439628,1.1080478671419849,1.1085546956832601,1.109216845910768
1.1063243887187213,1.1065138987570595,1.1067550276693725,1.1070631697245688,1.107459159288153,1.1079717586809146,1.1086416859148032
1.1057321213733031,1.1059236406080553,1.1061673565287562,1.106478854665229,1.1068792402904657,1.107397670649498,1.1080754602022553
1.1051483496402963,1.1053418966954913,1.1055882241196955,1.1059031109667345,1.1063079368345266,1.1068322592343216,1.107517997807012
1.1045729042868415,1.1047684980689083,1.105017461864257,1.1053357705565052,1.1057450815374892,1.106275358021413,1.1069691337211904
1.1040056217450307,1.1042032814451872,1.1044549068578413,1.1047766710352982,1.105190512698817,1.1057268062925487,1.1064287086455755
1.1034463438739655,1.1036460889702742,1.1039004016278022,1.1042256554463596,1.1046440740655146,1.1051864487840874,1.105896568754163
1.1028949177353453,1.1030967679978996,1.1033537939131657,1.1036825720473296,1.1041056146079522,1.104654135469073,1.1053725654686268
1.1023511953844864,1.1025551708747703,1.1028149364498951,1.1031472740989794,1.1035749883081065,1.104129721341297,1.1048565552491187
1.101815033664344,1.10202115474194,1.1022836867742938,1.1026196196662956,1.1030520539569486,1.1036130662152608,1.1043483993891634
1.1012862940186803,1.1014945813428996,1.101759907023872,1.1020994714239905,1.1025366749655539,1.1031040345337246,1.1038479638261167
1.1007648423069971,1.1009753168382903,1.1012434637637374,1.1015866964779337,1.102028719181024,1.1026024951875477,1.1033551189587265
1.1002505486338288,1.1004632316396277,1.1007342278091652,1.1010811661888085,1.1015280587148788,1.102108321341467,1.1028697394714182
1.0997432871831019,1.099958200238431,1.100232074062786,1.1005827560108785,1.1010345697787705,1.1016213902695333,1.1023917041723545
1.0992429360629097,1.0994601010545642,1.0997368813567827,1.1000913453345007,1.100548132525956,1.101141583198993,1.101920895834741
1.0987493771558963,1.0989688162862274,1.0992485323070726,1.0996068173370352,1.100068630906369,1.1006687851601413,1.1014572010454282
1.0982624959780212,1.0984842317658667,1.0987669131688071,1.0991290588413216,1.0995959525207961,1.1002028848448115,1.1010005100651308
1.0977821815431599,1.0980062368284524,1.0982919137007103,1.0986579601800412,1.0991299884873917,1.099743774469738,1.100550716688574
1.0973083262343613,1.0975347241805735,1.0978234270401614,1.0981934150670885,1.098670633310252,1.0992913496488366,1.1001077181153716
1.096840825680977,1.0970695897784428,1.0973613495757453,1.0977353204744649,1.0982177847603736,1.0988455092656568,1.0996714148252411
1.0963795786414423,1.096610732709641,1.0969055808321404,1.0972835765137643,1.097771343753485,1.0984061553597648,1.0992417104582621
1.0959244868910993,1.0961580550819823,1.0964560233579381,1.0968380863261185,1.097331214239652,1.0979731930093075,1.098818511700262
1.0954754551160264,1.0957114619158748,1.09601258261675,1.0963987559724333,1.0968973030951026,1.0975465302256107,1.0984017281738565
1.0950323908087218,1.0952708610429003,1.0955751668880118,1.0959654943321537,1.09646952001933,1.0971260778482785,1.0979912723325247
1.0945952041738807,1.094836163006266,1.0951436871657843,1.095538213004971,1.0960477774360986,1.096711749446023,1.0975870593598245
1.0941638080303628,1.0944072809688155,1.0947180570669033,1.0951168262153979,1.0956319904003604,1.0963034612207732,1.0971890070723815
1.093738117724676,1.0939841306227027,1.0942981927399167,1.0947012507243055,1.0952220765051541,1.0959011319174037,1.0967970358264434
1.0933180510450422,1.0935666301032683,1.0938840127800153,1.094291405743457,1.0948179557978597,1.095504682734554,1.09641106842776
1.0929035281387107,1.0931546999071682,1.0934754381453016,1.0938872128489074,1.0944195506929728,1.0951140372407484,1.096031030044258
1.0924944714324638,1.092748262813185,1.093072392080244,1.0934885959050809,1.0940267858953576,1.0947291212928416,1.0956568481249027
1.0920908055578622,1.0923472438055073,1.0926748000361373,1.0930954809863618,1.0936395883215153,1.094349862957803,1.095288452314583
1.0916924572784967,1.091951570005497,1.09228258960056,1.092707796305333,1.093257887025768,1.0939761924372706,1.0949257743784162
1.0912993554205612,1.0915611705942174,1.0918956904266937,1.092325472140237,1.0928816131288208,1.0936080419944931,1.0945687481273307
1.0909114308055352,1.0911759767522302,1.0915140341653682,1.0919484407690476,1.092510699749157,1.0932453458839742,1.094217309340409
1.0905286161863117,1.0907959215909457,1.0911375544010378,1.0915766364025594,1.0921450819365373,1.0928880402833698,1.0938713956967383
1.0901508461849483,1.0904209400933205,1.0907661865886873,1.0912099951215601,1.0917846966071674,1.0925360632277914,1.0935309467046386
1.0897780572333917,1.09005096905139,1.0903998679940754,1.0908484548167696,1.0914294824846071,1.0921893545456955,1.0931959036338983
1.0894101875159934,1.089685947010954,1.0900385376349213,1.090491955130597,1.0910793800350451,1.0918478557969453,1.0928662094501107
